# X , Y , E Distribution=true

311.791,0.247522,0.00260716
313.35,0.253591,0.00264203
314.916,0.247534,0.00261335
316.491,0.24486,0.00260286
318.073,0.236077,0.00255774
319.664,0.237941,0.00257213
321.262,0.23739,0.00257143
322.868,0.234603,0.00255999
324.483,0.232134,0.00254924
326.105,0.229129,0.00253732
327.736,0.221476,0.002499
329.374,0.218249,0.00248426
331.021,0.214436,0.00246467
332.676,0.208633,0.00243471
334.34,0.204337,0.00241218
336.011,0.203815,0.00241331
337.691,0.198933,0.00238739
339.38,0.191755,0.00234524
341.077,0.190529,0.00234155
342.782,0.190176,0.00234131
344.496,0.186831,0.00232358
346.218,0.186837,0.00232773
347.95,0.18056,0.00228962
349.689,0.186847,0.00233341
351.438,0.182738,0.00230996
353.195,0.183784,0.00231931
354.961,0.180726,0.00230407
356.736,0.180651,0.00230558
358.519,0.177371,0.00228756
360.312,0.181139,0.00231629
362.114,0.176184,0.00228774
363.924,0.176958,0.00229595
365.744,0.176372,0.00229603
367.572,0.173111,0.0022766
369.41,0.174794,0.00229134
371.257,0.179631,0.00232565
373.114,0.178534,0.00232274
374.979,0.175311,0.00230448
376.854,0.179523,0.00233522
378.738,0.178051,0.00233103
380.632,0.180847,0.00235163
382.535,0.175918,0.00232212
384.448,0.181966,0.00236651
386.37,0.179823,0.00235643
388.302,0.179261,0.00235614
390.244,0.181558,0.00237628
392.195,0.182585,0.00238492
394.156,0.181044,0.00238031
396.127,0.182839,0.00239525
398.107,0.186239,0.00242217
400.098,0.179386,0.00238084
402.098,0.184201,0.00241683
404.109,0.180481,0.00239563
406.129,0.185288,0.00243369
408.16,0.188065,0.00245516
410.201,0.186958,0.0024523
412.252,0.190024,0.00247803
414.313,0.194942,0.00251468
416.384,0.196862,0.00253088
418.466,0.197334,0.00254092
420.559,0.200491,0.00256502
422.662,0.207355,0.00261411
424.775,0.205237,0.0026066
426.899,0.207662,0.00262566
429.033,0.213556,0.00266752
431.178,0.207783,0.0026357
433.334,0.207891,0.0026424
435.501,0.205499,0.0026325
437.678,0.206677,0.00264432
439.867,0.204485,0.00263655
442.066,0.204322,0.00264106
444.276,0.200309,0.00262128
446.498,0.199957,0.00262424
448.73,0.201919,0.0026427
450.974,0.204522,0.00266397
453.229,0.209557,0.00270033
455.495,0.211664,0.00271918
457.773,0.208677,0.00270613
460.061,0.205097,0.00268895
462.362,0.196257,0.00263627
464.673,0.194862,0.00263312
466.997,0.189118,0.00260044
469.332,0.19507,0.00264706
471.679,0.200203,0.00268725
474.037,0.198669,0.00268078
476.407,0.199271,0.00269341
478.789,0.200886,0.00271103
481.183,0.194824,0.00267503
483.589,0.191888,0.00266074
486.007,0.183127,0.00260532
488.437,0.183311,0.00261423
490.879,0.181302,0.002605
493.334,0.17594,0.00257217
495.8,0.173582,0.00256043
498.279,0.169535,0.0025377
500.771,0.165317,0.00251167
503.274,0.160936,0.00248336
505.791,0.162115,0.00249916
508.32,0.159221,0.00248345
510.861,0.163448,0.00252176
513.416,0.161857,0.00251571
515.983,0.16003,0.00250741
518.563,0.164537,0.00254723
521.155,0.162756,0.00253978
523.761,0.162123,0.00254252
526.38,0.163146,0.00255744
529.012,0.165369,0.00258077
531.657,0.163009,0.00256799
534.315,0.164089,0.00258338
536.987,0.159028,0.00255181
539.672,0.161567,0.00257892
542.37,0.165416,0.00261638
545.082,0.161777,0.00259303
547.807,0.158426,0.0025735
550.546,0.160952,0.00260127
553.299,0.158869,0.0025897
556.066,0.160793,0.00261479
558.846,0.158655,0.00260419
561.64,0.158024,0.0026061
564.448,0.156704,0.00260281
567.271,0.16046,0.00264033
570.107,0.155952,0.00261084
572.958,0.158184,0.00263545
575.822,0.15425,0.00261172
578.702,0.155257,0.0026257
581.595,0.153254,0.00261725
584.503,0.151924,0.00261408
587.426,0.152406,0.002625
590.363,0.150161,0.00261345
593.314,0.149962,0.00261941
596.281,0.152014,0.00264395
599.262,0.150282,0.00264004
602.259,0.151369,0.00265572
605.27,0.149321,0.00264617
608.296,0.147799,0.00264109
611.338,0.148719,0.00265566
614.395,0.150532,0.00268119
617.467,0.147747,0.0026633
620.554,0.148314,0.00267623
623.657,0.144269,0.00264778
626.775,0.145208,0.00266414
629.909,0.147721,0.00269749
633.058,0.144619,0.0026755
636.224,0.143094,0.00267141
639.405,0.144301,0.00269293
642.602,0.141645,0.00267356
645.815,0.144439,0.00270934
649.044,0.136757,0.00264456
652.289,0.1385,0.00266994
655.551,0.145436,0.00274341
658.828,0.142454,0.00272451
662.122,0.140607,0.00271452
665.433,0.14072,0.00272396
668.76,0.142959,0.00275433
672.104,0.140329,0.00273769
675.464,0.142534,0.00276831
678.842,0.136763,0.00272172
682.236,0.143526,0.00279861
685.647,0.141201,0.00278337
689.075,0.140522,0.00278604
692.521,0.138799,0.00277848
695.983,0.140833,0.0028074
699.463,0.145974,0.00286794
702.961,0.140998,0.0028276
706.475,0.13953,0.00282059
710.008,0.141874,0.00285613
713.558,0.145747,0.00290366
717.126,0.145724,0.00291169
720.711,0.142416,0.00288954
724.315,0.146486,0.00293899
727.936,0.145455,0.00293782
731.576,0.152792,0.00302082
735.234,0.156121,0.00306486
738.91,0.157923,0.0030902
742.605,0.166619,0.00318598
746.318,0.180186,0.00332523
750.049,0.204979,0.00355949
753.8,0.23835,0.00384901
757.569,0.262876,0.00405025
761.356,0.275534,0.00415656
765.163,0.256328,0.00401922
768.989,0.217588,0.00371583
772.834,0.194266,0.00352298
776.698,0.18098,0.0034158
780.582,0.186439,0.00348394
784.485,0.18513,0.00348318
788.407,0.188805,0.00353054
792.349,0.183757,0.00349234
796.311,0.187532,0.00354238
800.292,0.19559,0.00363168
804.294,0.191509,0.00360453
808.315,0.189884,0.00359841
812.357,0.186275,0.00357572
816.419,0.190807,0.00363082
820.501,0.188464,0.00362488
824.603,0.18578,0.00360983
828.726,0.183958,0.00360714
832.87,0.179219,0.0035703
837.034,0.177366,0.00356303
841.219,0.176781,0.00357143
845.425,0.183173,0.00364656
849.653,0.186782,0.00369637
853.901,0.1888,0.00372679
858.17,0.189721,0.0037467
862.461,0.19327,0.00379913
866.773,0.185704,0.0037391
871.107,0.194068,0.00383723
875.463,0.210652,0.00400992
879.84,0.242568,0.00431995
884.239,0.268746,0.00456085
888.661,0.285563,0.00471312
893.104,0.276556,0.00465072
897.569,0.256381,0.00449287
902.057,0.228903,0.00426255
906.568,0.2197,0.00419249
911.1,0.205929,0.00407749
915.656,0.202507,0.00405717
920.234,0.200513,0.00405203
924.835,0.196097,0.00402493
929.46,0.204863,0.00413108
934.107,0.202177,0.00411961
938.777,0.202954,0.00413903
943.471,0.19801,0.0041007
948.189,0.19906,0.00412864
952.93,0.199286,0.00414698
957.694,0.201719,0.00418799
962.483,0.194538,0.00412819
967.295,0.191482,0.00411547
972.132,0.190956,0.00412398
976.992,0.183397,0.00405438
981.877,0.186491,0.00410648
986.787,0.189657,0.00415594
991.72,0.19106,0.00418969
996.679,0.193193,0.00422904
1001.66,0.187751,0.00418519
1006.67,0.179057,0.00410354
1011.7,0.177533,0.00410381
1016.76,0.180054,0.00414699
1021.85,0.18299,0.00419567
1026.96,0.193345,0.00432972
1032.09,0.192344,0.00433613
1037.25,0.193355,0.00436404
1042.44,0.196756,0.00441816
1047.65,0.189088,0.00434833
1052.89,0.193983,0.0044243
1058.15,0.198958,0.00449434
1063.44,0.205337,0.0045781
1068.76,0.216848,0.00473051
1074.1,0.223506,0.00482006
1079.47,0.227007,0.00487949
1084.87,0.240444,0.00503904
1090.3,0.248182,0.00513682
1095.75,0.244983,0.00511995
1101.23,0.239799,0.005087
1106.73,0.221248,0.00491261
1112.27,0.224086,0.00495467
1117.83,0.214219,0.00486618
1123.42,0.21925,0.00494688
1129.03,0.21998,0.00497702
1134.68,0.220505,0.00499577
1140.35,0.216971,0.00497731
1146.05,0.213503,0.00495111
1151.78,0.213352,0.00497242
1157.54,0.207746,0.00493111
1163.33,0.204201,0.00490625
1169.15,0.208582,0.00497761
1174.99,0.206264,0.00497423
1180.87,0.205478,0.00498093
1186.77,0.20087,0.00494674
1192.71,0.203906,0.0050092
1198.67,0.20841,0.00508434
1204.66,0.220707,0.00524618
1210.69,0.227434,0.00535177
1216.74,0.223432,0.00531894
1222.82,0.223712,0.00534752
1228.94,0.224571,0.00537228
1235.08,0.234076,0.0055115
1241.26,0.233881,0.00553918
1247.46,0.23148,0.00552993
1253.7,0.218325,0.00538938
1259.97,0.210082,0.0053105
1266.27,0.212626,0.00536803
1272.6,0.22942,0.00559634
1278.96,0.226013,0.00557835
1285.36,0.229749,0.00564717
1291.79,0.240099,0.00580159
1298.24,0.262786,0.00609018
1304.74,0.261728,0.00610532
1311.26,0.260817,0.00611196
1317.82,0.249062,0.00599767
1324.41,0.227249,0.00575299
1331.03,0.227706,0.00577882
1337.68,0.243162,0.00600732
1344.37,0.241103,0.00600742
1351.09,0.254372,0.00619355
1357.85,0.247532,0.006134
1364.64,0.249583,0.0061806
1371.46,0.260375,0.00634322
1378.32,0.262182,0.00639197
1385.21,0.273837,0.00656083
1392.14,0.273085,0.00656829
1399.1,0.273735,0.00660449
1406.09,0.260654,0.0064756
1413.12,0.255368,0.00643223
1420.19,0.260133,0.00652115
1427.29,0.268645,0.00664903
1434.43,0.256395,0.00652692
1441.6,0.265572,0.00666513
1448.81,0.279884,0.00686962
1456.05,0.279918,0.00689826
1463.33,0.310588,0.00729965
1470.65,0.299661,0.00718392
1478,0.285832,0.00704263
1485.39,0.284637,0.0070621
1492.82,0.2605,0.0067856
1500.28,0.25089,0.00669055
1507.78,0.262929,0.00688004
1515.32,0.260696,0.00687563
1522.9,0.257639,0.00686822
1530.51,0.256877,0.00688045
1538.16,0.251685,0.00683283
1545.86,0.256876,0.00693202
1553.58,0.248859,0.00685049
1561.35,0.238606,0.00673944
1569.16,0.246625,0.00687836
1577,0.240568,0.00681991
1584.89,0.239392,0.00683779
1592.81,0.235029,0.00679842
1600.78,0.235743,0.0068306
1608.78,0.231557,0.00679567
1616.83,0.224324,0.00671117
1624.91,0.23079,0.0068329
1633.03,0.225713,0.00677622
1641.2,0.221213,0.00674842
1649.41,0.220272,0.0067556
1657.65,0.219903,0.00677327
1665.94,0.208727,0.00662819
1674.27,0.221586,0.00685956
1682.64,0.214926,0.00676786
1691.06,0.201165,0.00657319
1699.51,0.207863,0.00671789
1708.01,0.20285,0.00665412
1716.55,0.20788,0.00676253
1725.13,0.205486,0.00674362
1733.76,0.208862,0.00682861
1742.43,0.212578,0.00691036
1751.14,0.206048,0.00682957
1759.89,0.205031,0.00684274
1768.69,0.199322,0.00677139
1777.54,0.199841,0.00679742
1786.42,0.205473,0.00693134
1795.36,0.202942,0.00691318
1804.33,0.198402,0.0068536
1813.35,0.195528,0.00681752
1822.42,0.19856,0.00691372
1831.53,0.19997,0.00695678
1840.69,0.197777,0.00692921
1849.89,0.193949,0.00688926
1859.14,0.190439,0.00686159
1868.44,0.185551,0.00680309
1877.78,0.185973,0.00681782
1887.17,0.186221,0.00685087
1896.61,0.184489,0.00684526
1906.09,0.16989,0.00658168
1915.62,0.183311,0.00685338
1925.2,0.186394,0.00693789
1934.82,0.182681,0.00689537
1944.5,0.182828,0.00692994
1954.22,0.174484,0.00678629
1963.99,0.170296,0.00673169
1973.81,0.177349,0.00689015
1983.68,0.178401,0.00692278
1993.6,0.178271,0.00695075
2003.57,0.175544,0.00693383
2013.59,0.175731,0.00694695
2023.65,0.179874,0.00705282
2033.77,0.189238,0.00726264
2043.94,0.176287,0.00703597
2054.16,0.168045,0.00688547
2064.43,0.166204,0.00686877
2074.75,0.162343,0.00681161
2085.13,0.179984,0.00719251
2095.55,0.172498,0.00705848
2106.03,0.175629,0.00714444
2116.56,0.179338,0.00725191
2127.14,0.1709,0.0071132
2137.78,0.172732,0.00718021
2148.47,0.167557,0.00709863
2159.21,0.161646,0.00698257
2170.01,0.181001,0.00741152
2180.86,0.172947,0.0072627
2191.76,0.171714,0.00727373
2202.72,0.171612,0.00728925
2213.73,0.171209,0.00730805
2224.8,0.172994,0.00737198
2235.93,0.169454,0.00732097
2247.11,0.182698,0.00763118
2258.34,0.182072,0.00763371
2269.63,0.165819,0.00729709
2280.98,0.173384,0.00747571
2292.39,0.17655,0.00756256
2303.85,0.179129,0.00764782
2315.37,0.179629,0.00769836
2326.94,0.177051,0.00764953
2338.58,0.175452,0.00764287
2350.27,0.178126,0.00771065
2362.02,0.177198,0.0077139
2373.83,0.162616,0.00741433
2385.7,0.178735,0.00780407
2397.63,0.180461,0.00785614
2409.62,0.179522,0.00786954
2421.67,0.189964,0.00811773
2433.77,0.182464,0.00796548
2445.94,0.18058,0.00795922
2458.17,0.17168,0.00777518
2470.46,0.174515,0.00785161
2482.82,0.182032,0.00806509
2495.23,0.189756,0.00826892
2507.71,0.182032,0.00811882
2520.25,0.191058,0.00832091
2532.85,0.189048,0.0083132
2545.51,0.184765,0.00824815
2558.24,0.175813,0.00806561
2571.03,0.181606,0.00823128
2583.88,0.173557,0.00807812
2596.8,0.179803,0.00823886
2609.79,0.184446,0.00836877
2622.84,0.185916,0.0084229
2635.95,0.184018,0.00838503
2649.13,0.185113,0.00844996
2662.38,0.18286,0.00839516
2675.69,0.185414,0.00849244
2689.07,0.195494,0.00873546
2702.51,0.194078,0.00872748
2716.02,0.176712,0.00837952
2729.61,0.179054,0.00846124
2743.25,0.179391,0.00847233
2756.97,0.172099,0.00831493
2770.75,0.170067,0.00831267
2784.61,0.182357,0.00862735
2798.53,0.186696,0.00872558
2812.52,0.193201,0.0089098
2826.59,0.188171,0.00881062
2840.72,0.178897,0.00862078
2854.92,0.177909,0.00862564
2869.2,0.193886,0.00903391
2883.54,0.196136,0.00911743
2897.96,0.191068,0.0090138
2912.45,0.207202,0.00943156
2927.01,0.217804,0.00968584
2941.65,0.210613,0.00954689
2956.36,0.222696,0.0098344
2971.14,0.242854,0.0103007
2985.99,0.229958,0.0100716
3000.92,0.23754,0.0102682
3015.93,0.234971,0.0102356
3031.01,0.238925,0.010342
3046.16,0.232255,0.0102336
3061.39,0.230114,0.0102151
3076.7,0.220325,0.0100104
3092.08,0.220403,0.0100323
3107.54,0.219516,0.01004
3123.08,0.205243,0.00974085
3138.7,0.216237,0.0100509
3154.39,0.218244,0.0101316
3170.16,0.216632,0.0101157
3186.01,0.211142,0.0100148
3201.94,0.193198,0.00960961
3217.95,0.195983,0.0096971
3234.04,0.199875,0.00981192
3250.21,0.198754,0.00983798
3266.47,0.196875,0.00981832
3282.8,0.198668,0.00989827
3299.21,0.202215,0.0100193
3315.71,0.197874,0.00991834
3332.29,0.208026,0.0102079
3348.95,0.205091,0.0101776
3365.69,0.200067,0.0100682
3382.52,0.189257,0.00982447
3399.43,0.184553,0.00973599
3416.43,0.189681,0.00989689
3433.51,0.178085,0.0096133
3450.68,0.188377,0.00989995
3467.93,0.193539,0.0100882
3485.27,0.1848,0.0099136
3502.7,0.184242,0.00993722
3520.21,0.191661,0.0101593
3537.81,0.184785,0.00996989
3555.5,0.188538,0.0101225
3573.28,0.183199,0.010003
3591.15,0.180917,0.00996287
3609.1,0.173403,0.00980383
3627.15,0.176631,0.0099346
3645.28,0.182733,0.0101178
3663.51,0.187317,0.0102491
3681.83,0.186266,0.0102454
3700.24,0.180213,0.0101218
3718.74,0.170675,0.00989355
3737.33,0.176514,0.0100771
3756.02,0.183733,0.0103229
3774.8,0.185524,0.0103837
3793.67,0.185531,0.0104034
3812.64,0.185092,0.0104535
3831.7,0.200777,0.0109212
3850.86,0.194287,0.010792
3870.12,0.191544,0.0107252
3889.47,0.193061,0.0108198
3908.92,0.191068,0.0107981
3928.46,0.19309,0.0108842
3948.1,0.193031,0.0108885
3967.84,0.18829,0.010764
3987.68,0.193948,0.0109882
4007.62,0.208423,0.0114268
4027.66,0.202745,0.011281
4047.8,0.189451,0.0109416
4068.04,0.175962,0.0105789
4088.38,0.18311,0.0108245
4108.82,0.183742,0.0108885
4129.36,0.184348,0.0109235
4150.01,0.19052,0.0111347
4170.76,0.1784,0.0108219
4191.61,0.169471,0.0105704
4212.57,0.180324,0.0109516
4233.63,0.193004,0.0113481
4254.8,0.209848,0.0118683
4276.08,0.196954,0.0115361
4297.46,0.179837,0.0110576
4318.94,0.18658,0.0112728
4340.54,0.190264,0.0114254
4362.24,0.178885,0.0111225
4384.05,0.186008,0.0113784
4405.97,0.192413,0.0115964
4428,0.203581,0.0119506
4450.14,0.196458,0.0117803
4472.39,0.185574,0.0115049
4494.75,0.172761,0.0111253
4517.23,0.169157,0.0109979
4539.81,0.174682,0.0112322
4562.51,0.186298,0.0116649
4585.33,0.188792,0.0117796
4608.25,0.190544,0.01188
4631.29,0.184774,0.0117105
4654.45,0.185833,0.0117494
4677.72,0.183898,0.011729
4701.11,0.173894,0.0114516
4724.62,0.19125,0.0120422
4748.24,0.183403,0.0118291
4771.98,0.190612,0.0120917
4795.84,0.189155,0.0120712
4819.82,0.19583,0.0123227
4843.92,0.192476,0.0122345
4868.14,0.181282,0.01191
4892.48,0.177423,0.011828
4916.94,0.181766,0.0119946
4941.53,0.184667,0.0121099
4966.23,0.182811,0.012098
4991.07,0.183491,0.0121346
5016.02,0.190139,0.0123705
5041.1,0.174414,0.0118804
5066.31,0.171537,0.0118117
5091.64,0.180578,0.0121449
5117.1,0.180586,0.0121796
5142.68,0.177283,0.012085
5168.4,0.171259,0.0118878
5194.24,0.177525,0.012177
5220.21,0.176739,0.0122102
5246.31,0.176096,0.0122336
5272.54,0.176165,0.0122013
5298.9,0.173696,0.0121344
5325.4,0.168891,0.0120019
5352.03,0.175435,0.012258
5378.79,0.178396,0.0123924
5405.68,0.176625,0.0123643
5432.71,0.166862,0.0120778
5459.87,0.168288,0.0121568
5487.17,0.177337,0.0125001
5514.61,0.172616,0.0123717
5542.18,0.171038,0.0123349
5569.89,0.176776,0.0125701
5597.74,0.188552,0.0130674
5625.73,0.187049,0.013023
5653.86,0.172919,0.0125524
5682.13,0.193535,0.0132563
5710.54,0.194268,0.0132917
5739.09,0.185382,0.0130406
5767.79,0.177626,0.0128032
5796.62,0.171278,0.0125962
5825.61,0.177985,0.0129098
5854.74,0.190596,0.0134067
5884.01,0.197851,0.0136601
5913.43,0.195375,0.0135863
5943,0.183955,0.0132104
5972.71,0.167933,0.0126572
6002.57,0.193957,0.0136434
6032.59,0.192418,0.0136699
6062.75,0.199653,0.0139496
6093.06,0.19662,0.0138596
6123.53,0.191627,0.0136996
6154.15,0.192761,0.0137719
6184.92,0.191101,0.0137318
6215.84,0.179049,0.0133336
6246.92,0.180328,0.0133864
6278.16,0.1875,0.0136732
6309.55,0.201306,0.0142318
6341.09,0.177089,0.0133901
6372.8,0.198021,0.0141695
6404.66,0.187393,0.0138284
6436.69,0.178721,0.0135106
6468.87,0.202252,0.0143811
6501.22,0.183567,0.0137642
6533.72,0.182147,0.013742
6566.39,0.184059,0.013862
6599.22,0.190956,0.0141699
6632.22,0.188974,0.0140972
6665.38,0.198686,0.0144503
6698.71,0.193182,0.0142823
6732.2,0.19042,0.0142241
6765.86,0.188146,0.0142045
6799.69,0.193135,0.0144616
6833.69,0.194191,0.0145305
6867.86,0.204374,0.0149279
6902.2,0.213108,0.0152746
6936.71,0.199409,0.0148232
6971.39,0.194564,0.0146666
7006.25,0.195731,0.014723
7041.28,0.194561,0.0146913
7076.49,0.186524,0.0143934
7111.87,0.21001,0.0153122
7147.43,0.192302,0.0146777
7183.16,0.179878,0.0142164
7219.08,0.195972,0.0149046
7255.18,0.192432,0.0148148
7291.45,0.191619,0.0148026
7327.91,0.191399,0.014811
7364.55,0.197672,0.0150826
7401.37,0.209333,0.0155952
7438.38,0.203667,0.0154106
7475.57,0.195249,0.01512
7512.95,0.187366,0.0148678
7550.51,0.183352,0.0147088
7588.26,0.192568,0.0150803
7626.21,0.201346,0.0154359
7664.34,0.194346,0.01525
7702.66,0.187059,0.014989
7741.17,0.187164,0.015013
7779.88,0.193075,0.015269
7818.78,0.193018,0.015341
7857.87,0.193934,0.0153945
7897.16,0.194574,0.0154323
7936.65,0.190831,0.0152916
7976.33,0.182875,0.0150424
8016.21,0.190014,0.0153483
8050.87,0.202423,0.0185603
