# X , Y , E Distribution=true

-11.6345,0.0236493,0.00255932
-11.5136,0.0272379,0.00274118
-11.3926,0.0304195,0.00289786
-11.2716,0.0322648,0.00298488
-11.1506,0.0259882,0.00267796
-11.0296,0.0293071,0.0028414
-10.9086,0.028252,0.00279249
-10.7877,0.0260798,0.00267637
-10.6667,0.0329143,0.00302069
-10.5457,0.0351685,0.00312364
-10.4247,0.032395,0.0029924
-10.3037,0.0295627,0.00285903
-10.1828,0.0343245,0.00308452
-10.0618,0.0364543,0.00317505
-9.94078,0.0374171,0.00321313
-9.8198,0.0344501,0.00309201
-9.69882,0.0357835,0.00314634
-9.57783,0.0423471,0.00342573
-9.45685,0.0387846,0.00328391
-9.33587,0.0371853,0.00321606
-9.21488,0.0348994,0.00310426
-9.0939,0.0418129,0.00340039
-8.97292,0.0386254,0.00326921
-8.85194,0.0448253,0.0035301
-8.73095,0.0426106,0.00343436
-8.60997,0.0384604,0.00327493
-8.48899,0.0401643,0.00333641
-8.368,0.0458543,0.00356697
-8.24702,0.051727,0.00379294
-8.12604,0.0499248,0.00371722
-8.00505,0.0484496,0.00367039
-7.88407,0.0495922,0.00372142
-7.76309,0.0535484,0.00386775
-7.6421,0.0421617,0.00342022
-7.52112,0.0540008,0.00387181
-7.40014,0.0557176,0.00394243
-7.27915,0.0515489,0.00378351
-7.15817,0.0651741,0.00425887
-7.03719,0.0589677,0.0040493
-6.9162,0.0680825,0.0043583
-6.79522,0.0552004,0.00391587
-6.67424,0.0692653,0.00440338
-6.55326,0.0624621,0.00416444
-6.43227,0.0705747,0.0044308
-6.31129,0.056234,0.00396077
-6.19031,0.0633611,0.00420418
-6.06932,0.0701548,0.00440963
-5.94834,0.080575,0.00473859
-5.82736,0.0822388,0.00478688
-5.70637,0.0749174,0.00455437
-5.58539,0.0874347,0.00493039
-5.46441,0.0943763,0.00513041
-5.34342,0.0987073,0.00523353
-5.22244,0.111555,0.0055643
-5.10146,0.117175,0.00568406
-4.98047,0.116662,0.00567971
-4.85949,0.135409,0.00611234
-4.73851,0.140841,0.00623802
-4.61752,0.170957,0.0068622
-4.49654,0.185272,0.00713769
-4.37556,0.207278,0.00754187
-4.25457,0.246083,0.00819912
-4.13359,0.279442,0.00875289
-4.01261,0.350336,0.00979449
-3.89163,0.447824,0.0110721
-3.77064,0.528511,0.0120356
-3.64966,0.704926,0.0139212
